X,Y,Z
-1.498639,-0.0180479,-3.173982
-1.497457,-0.0180479,-3.174517
-1.499415,-0.0180479,-3.174124
-1.500049,-0.0180479,-3.174504
-1.501266,-0.0180479,-3.172476
-1.498233,-0.0180479,-3.174659
-1.496276,-0.0180479,-3.175051
-1.502191,-0.0180479,-3.171651
-1.499009,-0.0180479,-3.1748
-1.497051,-0.0180479,-3.175193
-1.500974,-0.0180479,-3.17368
-1.497827,-0.0180479,-3.175335
-1.495094,-0.0180479,-3.175586
-1.49587,-0.0180479,-3.175727
-1.49464,-0.0180479,-3.175878
-1.496646,-0.0180479,-3.175869
-1.494318,-0.0180479,-3.175444
-1.497422,-0.0180479,-3.176011
-1.498603,-0.0180479,-3.175477
-1.498197,-0.0180479,-3.176153
-1.499123,-0.0180479,-3.175329
-1.492312,-0.0180479,-3.175453
-1.491082,-0.0180479,-3.175604
-1.49341,-0.0180479,-3.176029
-1.495737,-0.0180479,-3.176455
-1.496967,-0.0180479,-3.176304
-1.499649,-0.0180479,-3.174987
-1.498723,-0.0180479,-3.175812
-1.500574,-0.0180479,-3.174163
-1.488755,-0.0180479,-3.175178
-1.487658,-0.0180479,-3.174602
-1.486427,-0.0180479,-3.174752
-1.489852,-0.0180479,-3.175754
-1.487525,-0.0180479,-3.175329
-1.492179,-0.0180479,-3.17618
-1.494507,-0.0180479,-3.176605
-1.4841,-0.0180479,-3.174327
-1.485197,-0.0180479,-3.174903
-1.483003,-0.0180479,-3.173751
-1.481773,-0.0180479,-3.173902
-1.48287,-0.0180479,-3.174478
-1.486294,-0.0180479,-3.17548
-1.483967,-0.0180479,-3.175054
-1.488622,-0.0180479,-3.175905
-1.490949,-0.0180479,-3.176331
-1.493277,-0.0180479,-3.176756
-1.48118,-0.0180479,-3.173697
-1.482277,-0.0180479,-3.174273
-1.483374,-0.0180479,-3.17485
-1.480083,-0.0180479,-3.173121
-1.479816,-0.0180479,-3.172954
-1.479693,-0.0180479,-3.172856
-1.479931,-0.0180479,-3.173061
-1.479808,-0.0180479,-3.172963
-1.480047,-0.0180479,-3.173168
-1.479924,-0.0180479,-3.17307
-1.480162,-0.0180479,-3.173275
-1.480039,-0.0180479,-3.173177
-1.480277,-0.0180479,-3.173382
-1.480154,-0.0180479,-3.173284
-1.480392,-0.0180479,-3.173489
-1.480269,-0.0180479,-3.173391
-1.480508,-0.0180479,-3.173596
-1.480385,-0.0180479,-3.173498
-1.480623,-0.0180479,-3.173703
-1.4805,-0.0180479,-3.173605
-1.480746,-0.0180479,-3.173801
-1.480631,-0.0180479,-3.173694
-1.480869,-0.0180479,-3.173899
-1.480515,-0.0180479,-3.173587
-1.480754,-0.0180479,-3.173792
-1.480992,-0.0180479,-3.173997
-1.4804,-0.0180479,-3.17348
-1.480877,-0.0180479,-3.17389
-1.481115,-0.0180479,-3.174095
-1.480638,-0.0180479,-3.173685
-1.480285,-0.0180479,-3.173373
-1.481,-0.0180479,-3.173988
-1.481238,-0.0180479,-3.174193
-1.480761,-0.0180479,-3.173783
-1.480523,-0.0180479,-3.173578
-1.48017,-0.0180479,-3.173266
-1.481123,-0.0180479,-3.174086
-1.481361,-0.0180479,-3.174291
-1.480884,-0.0180479,-3.173881
-1.480646,-0.0180479,-3.173676
-1.480408,-0.0180479,-3.173471
-1.480054,-0.0180479,-3.173159
-1.481246,-0.0180479,-3.174184
-1.481484,-0.0180479,-3.174389
-1.481007,-0.0180479,-3.173979
-1.480769,-0.0180479,-3.173774
-1.480531,-0.0180479,-3.173569
-1.480293,-0.0180479,-3.173364
-1.480321,-0.0180479,-3.173326
-1.48175,-0.0180479,-3.174556
-1.481614,-0.0180479,-3.174478
-1.481512,-0.0180479,-3.174351
-1.481274,-0.0180479,-3.174146
-1.480559,-0.0180479,-3.173531
-1.481036,-0.0180479,-3.173941
-1.480797,-0.0180479,-3.173736
-1.48188,-0.0180479,-3.174645
-1.481744,-0.0180479,-3.174566
-1.482017,-0.0180479,-3.174723
-1.481779,-0.0180479,-3.174518
-1.48154,-0.0180479,-3.174313
-1.481302,-0.0180479,-3.174108
-1.481064,-0.0180479,-3.173903
-1.48201,-0.0180479,-3.174733
-1.481874,-0.0180479,-3.174655
-1.482147,-0.0180479,-3.174811
-1.482283,-0.0180479,-3.17489
-1.482045,-0.0180479,-3.174685
-1.481807,-0.0180479,-3.17448
-1.48214,-0.0180479,-3.174822
-1.482004,-0.0180479,-3.174743
-1.482277,-0.0180479,-3.1749
-1.482413,-0.0180479,-3.174978
-1.48255,-0.0180479,-3.175057
-1.48227,-0.0180479,-3.17491
-1.482134,-0.0180479,-3.174832
-1.482407,-0.0180479,-3.174988
-1.482543,-0.0180479,-3.175067
-1.482401,-0.0180479,-3.174999
-1.482264,-0.0180479,-3.17492
-1.482537,-0.0180479,-3.175077
-1.482531,-0.0180479,-3.175087
-1.482394,-0.0180479,-3.175009
-1.482661,-0.0180479,-3.175175
-1.482524,-0.0180479,-3.175097
-1.482797,-0.0180479,-3.175254
-1.482667,-0.0180479,-3.175165
-1.482933,-0.0180479,-3.175332
-1.482803,-0.0180479,-3.175244
-1.48307,-0.0180479,-3.17541
-1.482673,-0.0180479,-3.175155
-1.48294,-0.0180479,-3.175322
-1.483206,-0.0180479,-3.175489
-1.48281,-0.0180479,-3.175234
-1.483076,-0.0180479,-3.1754
-1.483343,-0.0180479,-3.175567
-1.48268,-0.0180479,-3.175145
-1.483212,-0.0180479,-3.175479
-1.483479,-0.0180479,-3.175645
-1.482946,-0.0180479,-3.175312
-1.482816,-0.0180479,-3.175223
-1.483349,-0.0180479,-3.175557
-1.483615,-0.0180479,-3.175724
-1.483082,-0.0180479,-3.17539
-1.482311,-0.0180479,-3.174851
-1.482578,-0.0180479,-3.175018
-1.482844,-0.0180479,-3.175185
-1.482073,-0.0180479,-3.174646
-1.483111,-0.0180479,-3.175352
-1.48234,-0.0180479,-3.174813
-1.481568,-0.0180479,-3.174275
-1.481835,-0.0180479,-3.174441
-1.482606,-0.0180479,-3.17498
-1.48133,-0.0180479,-3.17407
-1.482101,-0.0180479,-3.174608
-1.480826,-0.0180479,-3.173698
-1.481597,-0.0180479,-3.174236
-1.480587,-0.0180479,-3.173493
-1.481092,-0.0180479,-3.173864
-1.481685,-0.0180479,-3.174069
-1.482189,-0.0180479,-3.174441
-1.482782,-0.0180479,-3.174645
-1.482694,-0.0180479,-3.174813
-1.483286,-0.0180479,-3.175017
-1.483879,-0.0180479,-3.175221
-1.483199,-0.0180479,-3.175184
-1.483791,-0.0180479,-3.175389
-1.483703,-0.0180479,-3.175556
-1.484472,-0.0180479,-3.175426
-1.484384,-0.0180479,-3.175593
-1.484296,-0.0180479,-3.175761
-1.484208,-0.0180479,-3.175928
-1.485064,-0.0180479,-3.175631
-1.484976,-0.0180479,-3.175798
-1.484888,-0.0180479,-3.175965
-1.4848,-0.0180479,-3.176133
-1.483904,-0.0180479,-3.175848
-1.483757,-0.0180479,-3.175792
-1.487392,-0.0180479,-3.176056
-1.485481,-0.0180479,-3.17617
-1.485393,-0.0180479,-3.176337
-1.484496,-0.0180479,-3.176053
-1.484046,-0.0180479,-3.175916
-1.483899,-0.0180479,-3.175859
-1.489719,-0.0180479,-3.176481
-1.485986,-0.0180479,-3.176542
-1.485089,-0.0180479,-3.176257
-1.484192,-0.0180479,-3.175973
-1.484188,-0.0180479,-3.175984
-1.484041,-0.0180479,-3.175927
-1.492046,-0.0180479,-3.176907
-1.485682,-0.0180479,-3.176462
-1.484785,-0.0180479,-3.176178
-1.484334,-0.0180479,-3.176041
-1.48433,-0.0180479,-3.176052
-1.484183,-0.0180479,-3.175995
-1.485378,-0.0180479,-3.176382
-1.484481,-0.0180479,-3.176098
-1.484476,-0.0180479,-3.176109
-1.484471,-0.0180479,-3.17612
-1.484325,-0.0180479,-3.176063
-1.485073,-0.0180479,-3.176302
-1.484623,-0.0180479,-3.176166
-1.484618,-0.0180479,-3.176177
-1.484613,-0.0180479,-3.176188
-1.484467,-0.0180479,-3.176131
-1.484769,-0.0180479,-3.176223
-1.484765,-0.0180479,-3.176234
-1.48476,-0.0180479,-3.176244
-1.484755,-0.0180479,-3.176255
-1.484609,-0.0180479,-3.176198
-1.484897,-0.0180479,-3.176323
-1.484751,-0.0180479,-3.176266
-1.485044,-0.0180479,-3.17638
-1.484902,-0.0180479,-3.176312
-1.48519,-0.0180479,-3.176437
-1.485049,-0.0180479,-3.176369
-1.485337,-0.0180479,-3.176494
-1.484907,-0.0180479,-3.176301
-1.485195,-0.0180479,-3.176426
-1.485484,-0.0180479,-3.176551
-1.485053,-0.0180479,-3.176358
-1.485342,-0.0180479,-3.176483
-1.48563,-0.0180479,-3.176608
-1.484911,-0.0180479,-3.17629
-1.485488,-0.0180479,-3.17654
-1.485777,-0.0180479,-3.176664
-1.4852,-0.0180479,-3.176415
-1.485058,-0.0180479,-3.176347
-1.485635,-0.0180479,-3.176597
-1.485924,-0.0180479,-3.176721
-1.485347,-0.0180479,-3.176472
-1.485362,-0.0180479,-3.176427
-1.486228,-0.0180479,-3.176801
-1.486074,-0.0180479,-3.176767
-1.485939,-0.0180479,-3.176677
-1.485651,-0.0180479,-3.176552
-1.485666,-0.0180479,-3.176507
-1.486378,-0.0180479,-3.176847
-1.486225,-0.0180479,-3.176813
-1.485955,-0.0180479,-3.176631
-1.486532,-0.0180479,-3.176881
-1.486243,-0.0180479,-3.176756
-1.48597,-0.0180479,-3.176587
-1.486529,-0.0180479,-3.176892
-1.486375,-0.0180479,-3.176858
-1.486259,-0.0180479,-3.176711
-1.486547,-0.0180479,-3.176836
-1.486682,-0.0180479,-3.176927
-1.486836,-0.0180479,-3.176961
-1.486274,-0.0180479,-3.176666
-1.486679,-0.0180479,-3.176938
-1.486526,-0.0180479,-3.176904
-1.486563,-0.0180479,-3.176791
-1.486851,-0.0180479,-3.176916
-1.48714,-0.0180479,-3.17704
-1.486833,-0.0180479,-3.176972
-1.486986,-0.0180479,-3.177006
-1.48683,-0.0180479,-3.176984
-1.486676,-0.0180479,-3.17695
-1.486983,-0.0180479,-3.177018
-1.487137,-0.0180479,-3.177052
-1.48729,-0.0180479,-3.177086
-1.487444,-0.0180479,-3.17712
-1.48698,-0.0180479,-3.177029
-1.486827,-0.0180479,-3.176995
-1.487134,-0.0180479,-3.177063
-1.487287,-0.0180479,-3.177098
-1.487441,-0.0180479,-3.177132
-1.487131,-0.0180479,-3.177075
-1.486977,-0.0180479,-3.177041
-1.487284,-0.0180479,-3.177109
-1.487281,-0.0180479,-3.17712
-1.487128,-0.0180479,-3.177086
-1.487435,-0.0180479,-3.177155
-1.487588,-0.0180479,-3.177189
-1.487438,-0.0180479,-3.177143
-1.487742,-0.0180479,-3.177223
-1.487591,-0.0180479,-3.177177
-1.487895,-0.0180479,-3.177257
-1.487745,-0.0180479,-3.177211
-1.488049,-0.0180479,-3.177291
-1.487594,-0.0180479,-3.177166
-1.487898,-0.0180479,-3.177246
-1.488202,-0.0180479,-3.177325
-1.487748,-0.0180479,-3.1772
-1.488052,-0.0180479,-3.17728
-1.488356,-0.0180479,-3.177359
-1.487155,-0.0180479,-3.176996
-1.487459,-0.0180479,-3.177075
-1.486867,-0.0180479,-3.176871
-1.487763,-0.0180479,-3.177155
-1.486578,-0.0180479,-3.176746
-1.487171,-0.0180479,-3.17695
-1.486073,-0.0180479,-3.176374
-1.486666,-0.0180479,-3.176579
-1.485569,-0.0180479,-3.176002
-1.486161,-0.0180479,-3.176207
-1.487259,-0.0180479,-3.176783
-1.488489,-0.0180479,-3.176632
-1.489586,-0.0180479,-3.177209
-1.490816,-0.0180479,-3.177058
-1.488983,-0.0180479,-3.177378
-1.490213,-0.0180479,-3.177227
-1.491443,-0.0180479,-3.177076
-1.488669,-0.0180479,-3.177392
-1.488512,-0.0180479,-3.177382
-1.492673,-0.0180479,-3.176925
-1.488824,-0.0180479,-3.177415
-1.488667,-0.0180479,-3.177404
-1.493903,-0.0180479,-3.176775
-1.48898,-0.0180479,-3.177437
-1.488823,-0.0180479,-3.177427
-1.495133,-0.0180479,-3.176624
-1.489136,-0.0180479,-3.177459
-1.488979,-0.0180479,-3.177449
-1.496364,-0.0180479,-3.176473
-1.489291,-0.0180479,-3.177482
-1.489134,-0.0180479,-3.177471
-1.497594,-0.0180479,-3.176322
-1.489447,-0.0180479,-3.177504
-1.48929,-0.0180479,-3.177494
-1.489603,-0.0180479,-3.177527
-1.489446,-0.0180479,-3.177516
-1.489758,-0.0180479,-3.177549
-1.489601,-0.0180479,-3.177539
-1.489915,-0.0180479,-3.17756
-1.48976,-0.0180479,-3.177537
-1.490072,-0.0180479,-3.17757
-1.489604,-0.0180479,-3.177515
-1.489916,-0.0180479,-3.177548
-1.490229,-0.0180479,-3.177581
-1.489448,-0.0180479,-3.177493
-1.490073,-0.0180479,-3.177559
-1.490386,-0.0180479,-3.177592
-1.489761,-0.0180479,-3.177526
-1.489293,-0.0180479,-3.17747
-1.49023,-0.0180479,-3.177569
-1.490543,-0.0180479,-3.177602
-1.489918,-0.0180479,-3.177536
-1.489605,-0.0180479,-3.177503
-1.489137,-0.0180479,-3.177448
-1.490387,-0.0180479,-3.17758
-1.4907,-0.0180479,-3.177613
-1.490075,-0.0180479,-3.177547
-1.489762,-0.0180479,-3.177514
-1.489449,-0.0180479,-3.177481
-1.488981,-0.0180479,-3.177425
-1.490544,-0.0180479,-3.17759
-1.490857,-0.0180479,-3.177623
-1.490232,-0.0180479,-3.177557
-1.489919,-0.0180479,-3.177524
-1.489606,-0.0180479,-3.177491
-1.489294,-0.0180479,-3.177458
-1.489295,-0.0180479,-3.177411
-1.491171,-0.0180479,-3.177609
-1.491014,-0.0180479,-3.177622
-1.490858,-0.0180479,-3.177576
-1.490546,-0.0180479,-3.177543
-1.489608,-0.0180479,-3.177444
-1.490233,-0.0180479,-3.17751
-1.48992,-0.0180479,-3.177477
-1.491328,-0.0180479,-3.177607
-1.491171,-0.0180479,-3.177621
-1.491485,-0.0180479,-3.177594
-1.491172,-0.0180479,-3.177561
-1.49086,-0.0180479,-3.177528
-1.490547,-0.0180479,-3.177495
-1.490234,-0.0180479,-3.177462
-1.491485,-0.0180479,-3.177606
-1.491329,-0.0180479,-3.177619
-1.491642,-0.0180479,-3.177593
-1.491799,-0.0180479,-3.17758
-1.491486,-0.0180479,-3.177547
-1.491174,-0.0180479,-3.177514
-1.491643,-0.0180479,-3.177605
-1.491486,-0.0180479,-3.177618
-1.491799,-0.0180479,-3.177592
-1.491956,-0.0180479,-3.177578
-1.492113,-0.0180479,-3.177565
-1.4918,-0.0180479,-3.177603
-1.491643,-0.0180479,-3.177617
-1.491957,-0.0180479,-3.17759
-1.492113,-0.0180479,-3.177577
-1.491957,-0.0180479,-3.177602
-1.4918,-0.0180479,-3.177615
-1.492114,-0.0180479,-3.177589
-1.492114,-0.0180479,-3.177601
-1.491958,-0.0180479,-3.177614
-1.492272,-0.0180479,-3.177599
-1.492115,-0.0180479,-3.177613
-1.492428,-0.0180479,-3.177586
-1.492271,-0.0180479,-3.177588
-1.492585,-0.0180479,-3.177573
-1.492428,-0.0180479,-3.177574
-1.492742,-0.0180479,-3.17756
-1.492271,-0.0180479,-3.177576
-1.492585,-0.0180479,-3.177561
-1.492899,-0.0180479,-3.177547
-1.492427,-0.0180479,-3.177562
-1.492741,-0.0180479,-3.177548
-1.493055,-0.0180479,-3.177533
-1.49227,-0.0180479,-3.177564
-1.492898,-0.0180479,-3.177535
-1.493212,-0.0180479,-3.17752
-1.492584,-0.0180479,-3.177549
-1.492427,-0.0180479,-3.177551
-1.493055,-0.0180479,-3.177521
-1.493369,-0.0180479,-3.177507
-1.492741,-0.0180479,-3.177536
-1.4918,-0.0180479,-3.177532
-1.492114,-0.0180479,-3.177518
-1.492428,-0.0180479,-3.177503
-1.491488,-0.0180479,-3.177499
-1.492742,-0.0180479,-3.177489
-1.491802,-0.0180479,-3.177485
-1.490861,-0.0180479,-3.177481
-1.491175,-0.0180479,-3.177466
-1.492115,-0.0180479,-3.17747
-1.490548,-0.0180479,-3.177448
-1.491489,-0.0180479,-3.177452
-1.489922,-0.0180479,-3.177429
-1.490862,-0.0180479,-3.177433
-1.489609,-0.0180479,-3.177396
-1.490236,-0.0180479,-3.177415
-1.490839,-0.0180479,-3.177245
-1.491466,-0.0180479,-3.177264
-1.492069,-0.0180479,-3.177095
-1.492092,-0.0180479,-3.177282
-1.4933,-0.0180479,-3.176944
-1.492696,-0.0180479,-3.177113
-1.492719,-0.0180479,-3.177301
-1.49453,-0.0180479,-3.176793
-1.493323,-0.0180479,-3.177132
-1.493926,-0.0180479,-3.176962
-1.493346,-0.0180479,-3.177319
-1.49576,-0.0180479,-3.176642
-1.495156,-0.0180479,-3.176811
-1.493949,-0.0180479,-3.17715
-1.494553,-0.0180479,-3.176981
-1.493972,-0.0180479,-3.177338
-1.49699,-0.0180479,-3.176491
-1.496387,-0.0180479,-3.176661
-1.495783,-0.0180479,-3.17683
-1.494576,-0.0180479,-3.177168
-1.495179,-0.0180479,-3.176999
-1.493677,-0.0180479,-3.177445
-1.493524,-0.0180479,-3.177482
-1.49428,-0.0180479,-3.177276
-1.494884,-0.0180479,-3.177107
-1.495488,-0.0180479,-3.176937
-1.496091,-0.0180479,-3.176768
-1.493832,-0.0180479,-3.17742
-1.493679,-0.0180479,-3.177457
-1.493985,-0.0180479,-3.177383
-1.494589,-0.0180479,-3.177214
-1.495192,-0.0180479,-3.177045
-1.493987,-0.0180479,-3.177395
-1.493834,-0.0180479,-3.177432
-1.49414,-0.0180479,-3.177358
-1.494293,-0.0180479,-3.177322
-1.494143,-0.0180479,-3.17737
-1.49399,-0.0180479,-3.177407
-1.494296,-0.0180479,-3.177333
-1.494298,-0.0180479,-3.177345
-1.494145,-0.0180479,-3.177382
-1.495796,-0.0180479,-3.176876
-1.494897,-0.0180479,-3.177152
-1.494449,-0.0180479,-3.177297
-1.494451,-0.0180479,-3.177308
-1.494453,-0.0180479,-3.17732
-1.4943,-0.0180479,-3.177357
-1.495501,-0.0180479,-3.176983
-1.494601,-0.0180479,-3.17726
-1.494604,-0.0180479,-3.177272
-1.494606,-0.0180479,-3.177283
-1.494609,-0.0180479,-3.177295
-1.494456,-0.0180479,-3.177332
-1.494764,-0.0180479,-3.17727
-1.494611,-0.0180479,-3.177307
-1.494917,-0.0180479,-3.177233
-1.494761,-0.0180479,-3.177258
-1.49507,-0.0180479,-3.177197
-1.494914,-0.0180479,-3.177222
-1.495223,-0.0180479,-3.17716
-1.494759,-0.0180479,-3.177247
-1.495067,-0.0180479,-3.177185
-1.495376,-0.0180479,-3.177123
-1.494912,-0.0180479,-3.17721
-1.49522,-0.0180479,-3.177148
-1.495528,-0.0180479,-3.177086
-1.494757,-0.0180479,-3.177235
-1.495373,-0.0180479,-3.177111
-1.495681,-0.0180479,-3.17705
-1.495065,-0.0180479,-3.177173
-1.49491,-0.0180479,-3.177198
-1.495526,-0.0180479,-3.177075
-1.495834,-0.0180479,-3.177013
-1.495218,-0.0180479,-3.177136
-1.495205,-0.0180479,-3.177091
-1.49613,-0.0180479,-3.176906
-1.495984,-0.0180479,-3.176965
-1.495822,-0.0180479,-3.176967
-1.495513,-0.0180479,-3.177029
-1.495809,-0.0180479,-3.176922
-1.496279,-0.0180479,-3.176857
-1.496134,-0.0180479,-3.176917
-1.496425,-0.0180479,-3.176798
-1.496117,-0.0180479,-3.17686
-1.496104,-0.0180479,-3.176814
-1.496429,-0.0180479,-3.176809
-1.496284,-0.0180479,-3.176868
-1.496412,-0.0180479,-3.176752
-1.496575,-0.0180479,-3.17675
-1.496721,-0.0180479,-3.176691
-1.4964,-0.0180479,-3.176707
-1.496579,-0.0180479,-3.176761
-1.496433,-0.0180479,-3.17682
-1.496708,-0.0180479,-3.176645
-1.497016,-0.0180479,-3.176583
-1.496725,-0.0180479,-3.176702
-1.49687,-0.0180479,-3.176642
-1.496695,-0.0180479,-3.176599
-1.496729,-0.0180479,-3.176713
-1.496583,-0.0180479,-3.176772
-1.496874,-0.0180479,-3.176654
-1.49702,-0.0180479,-3.176594
-1.497166,-0.0180479,-3.176535
-1.497003,-0.0180479,-3.176537
-1.497298,-0.0180479,-3.17643
-1.497311,-0.0180479,-3.176476
-1.497902,-0.0180479,-3.17626
-1.497607,-0.0180479,-3.176368
-1.497461,-0.0180479,-3.176427
-1.497315,-0.0180479,-3.176487
-1.497756,-0.0180479,-3.17632
-1.498052,-0.0180479,-3.176212
-1.497906,-0.0180479,-3.176272
-1.497611,-0.0180479,-3.176379
-1.49776,-0.0180479,-3.176331
-1.497465,-0.0180479,-3.176439
-1.497615,-0.0180479,-3.17639
-1.49717,-0.0180479,-3.176546
-1.497319,-0.0180479,-3.176498
-1.497469,-0.0180479,-3.17645
-1.497024,-0.0180479,-3.176605
-1.497174,-0.0180479,-3.176557
-1.497324,-0.0180479,-3.176509
-1.496878,-0.0180479,-3.176665
-1.496733,-0.0180479,-3.176724
-1.497028,-0.0180479,-3.176617
-1.497178,-0.0180479,-3.176569
-1.496882,-0.0180479,-3.176676
-1.497032,-0.0180479,-3.176628
-1.479063,-0.0180479,-3.14981
-1.478853,-0.0180479,-3.150044
-1.478953,-0.0180479,-3.149923
-1.478962,-0.0180479,-3.149931
-1.479172,-0.0180479,-3.149697
-1.478753,-0.0180479,-3.150165
-1.479072,-0.0180479,-3.149818
-1.479281,-0.0180479,-3.149583
-1.478862,-0.0180479,-3.150052
-1.478652,-0.0180479,-3.150286
-1.479181,-0.0180479,-3.149704
-1.47939,-0.0180479,-3.14947
-1.478971,-0.0180479,-3.149939
-1.478762,-0.0180479,-3.150173
-1.478552,-0.0180479,-3.150407
-1.47929,-0.0180479,-3.149591
-1.4795,-0.0180479,-3.149357
-1.47908,-0.0180479,-3.149826
-1.478661,-0.0180479,-3.150294
-1.478452,-0.0180479,-3.150528
-1.478871,-0.0180479,-3.15006
-1.479399,-0.0180479,-3.149478
-1.479609,-0.0180479,-3.149244
-1.478561,-0.0180479,-3.150415
-1.478351,-0.0180479,-3.15065
-1.47919,-0.0180479,-3.149713
-1.478771,-0.0180479,-3.150181
-1.47898,-0.0180479,-3.149947
-1.479508,-0.0180479,-3.149365
-1.479718,-0.0180479,-3.149131
-1.478461,-0.0180479,-3.150537
-1.479299,-0.0180479,-3.149599
-1.47867,-0.0180479,-3.150302
-1.47888,-0.0180479,-3.150068
-1.479089,-0.0180479,-3.149834
-1.479618,-0.0180479,-3.149252
-1.479827,-0.0180479,-3.149018
-1.47857,-0.0180479,-3.150423
-1.479408,-0.0180479,-3.149486
-1.478779,-0.0180479,-3.150189
-1.478989,-0.0180479,-3.149955
-1.479199,-0.0180479,-3.14972
-1.48007,-0.0180479,-3.148818
-1.479945,-0.0180479,-3.148913
-1.478812,-0.0180479,-3.150223
-1.479022,-0.0180479,-3.149989
-1.47986,-0.0180479,-3.149052
-1.47965,-0.0180479,-3.149286
-1.479231,-0.0180479,-3.149755
-1.479441,-0.0180479,-3.14952
-1.480187,-0.0180479,-3.148713
-1.480062,-0.0180479,-3.148808
-1.480312,-0.0180479,-3.148618
-1.480103,-0.0180479,-3.148852
-1.479893,-0.0180479,-3.149086
-1.479684,-0.0180479,-3.14932
-1.479474,-0.0180479,-3.149555
-1.480304,-0.0180479,-3.148608
-1.48018,-0.0180479,-3.148704
-1.48043,-0.0180479,-3.148513
-1.480555,-0.0180479,-3.148417
-1.480345,-0.0180479,-3.148652
-1.480136,-0.0180479,-3.148886
-1.480422,-0.0180479,-3.148504
-1.480297,-0.0180479,-3.148599
-1.480547,-0.0180479,-3.148408
-1.480672,-0.0180479,-3.148313
-1.480797,-0.0180479,-3.148217
-1.480539,-0.0180479,-3.148399
-1.480414,-0.0180479,-3.148494
-1.480664,-0.0180479,-3.148304
-1.48079,-0.0180479,-3.148208
-1.480657,-0.0180479,-3.148294
-1.480532,-0.0180479,-3.14839
-1.480782,-0.0180479,-3.148199
-1.480774,-0.0180479,-3.14819
-1.480649,-0.0180479,-3.148285
-1.480892,-0.0180479,-3.148085
-1.480767,-0.0180479,-3.148181
-1.481017,-0.0180479,-3.14799
-1.480899,-0.0180479,-3.148094
-1.481142,-0.0180479,-3.147894
-1.481024,-0.0180479,-3.147999
-1.481267,-0.0180479,-3.147799
-1.480907,-0.0180479,-3.148104
-1.481149,-0.0180479,-3.147904
-1.481392,-0.0180479,-3.147704
-1.481032,-0.0180479,-3.148008
-1.481274,-0.0180479,-3.147808
-1.481517,-0.0180479,-3.147608
-1.480914,-0.0180479,-3.148113
-1.4814,-0.0180479,-3.147713
-1.481642,-0.0180479,-3.147513
-1.481157,-0.0180479,-3.147913
-1.48104,-0.0180479,-3.148017
-1.481524,-0.0180479,-3.147617
-1.481767,-0.0180479,-3.147417
-1.481282,-0.0180479,-3.147817
-1.480587,-0.0180479,-3.148452
-1.48083,-0.0180479,-3.148252
-1.481073,-0.0180479,-3.148052
-1.480378,-0.0180479,-3.148686
-1.481315,-0.0180479,-3.147852
-1.480621,-0.0180479,-3.148486
-1.479926,-0.0180479,-3.14912
-1.480168,-0.0180479,-3.14892
-1.480863,-0.0180479,-3.148286
-1.479716,-0.0180479,-3.149355
-1.480411,-0.0180479,-3.14872
-1.479264,-0.0180479,-3.149789
-1.479959,-0.0180479,-3.149155
-1.479055,-0.0180479,-3.150023
-1.479507,-0.0180479,-3.149589
-1.479616,-0.0180479,-3.149744
-1.480068,-0.0180479,-3.149309
-1.48052,-0.0180479,-3.148875
-1.480972,-0.0180479,-3.148441
-1.480177,-0.0180479,-3.149464
-1.480629,-0.0180479,-3.149029
-1.481081,-0.0180479,-3.148595
-1.482429,-0.0180479,-3.148739
-1.48119,-0.0180479,-3.14875
-1.484681,-0.0180479,-3.148015
-1.481424,-0.0180479,-3.148006
-1.481533,-0.0180479,-3.148161
-1.481642,-0.0180479,-3.148315
-1.483442,-0.0180479,-3.148025
-1.486934,-0.0180479,-3.14729
-1.481985,-0.0180479,-3.147727
-1.481876,-0.0180479,-3.147572
-1.482203,-0.0180479,-3.148036
-1.485694,-0.0180479,-3.1473
-1.482437,-0.0180479,-3.147292
-1.482328,-0.0180479,-3.147138
-1.484455,-0.0180479,-3.147311
-1.482889,-0.0180479,-3.146858
-1.482037,-0.0180479,-3.147256
-1.481899,-0.0180479,-3.147332
-1.482598,-0.0180479,-3.146976
-1.482169,-0.0180479,-3.147171
-1.482031,-0.0180479,-3.147246
-1.482307,-0.0180479,-3.147095
-1.482301,-0.0180479,-3.147085
-1.482163,-0.0180479,-3.14716
-1.482439,-0.0180479,-3.147009
-1.482432,-0.0180479,-3.146999
-1.482295,-0.0180479,-3.147074
-1.482571,-0.0180479,-3.146924
-1.482564,-0.0180479,-3.146913
-1.482426,-0.0180479,-3.146989
-1.482702,-0.0180479,-3.146838
-1.482696,-0.0180479,-3.146828
-1.482558,-0.0180479,-3.146903
-1.482834,-0.0180479,-3.146752
-1.482828,-0.0180479,-3.146742
-1.48269,-0.0180479,-3.146817
-1.48296,-0.0180479,-3.146656
-1.482822,-0.0180479,-3.146732
-1.483098,-0.0180479,-3.146581
-1.482966,-0.0180479,-3.146667
-1.483236,-0.0180479,-3.146505
-1.483104,-0.0180479,-3.146591
-1.483374,-0.0180479,-3.14643
-1.482972,-0.0180479,-3.146677
-1.483242,-0.0180479,-3.146516
-1.483512,-0.0180479,-3.146354
-1.48284,-0.0180479,-3.146762
