X,Y,Z
-1.518366,-0.00324421,-3.228308
-1.487145,-0.004659459,-3.239768
-1.487287,-0.004490393,-3.240247
-1.488078,-0.004438537,-3.239995
-1.487936,-0.004607603,-3.239516
-1.487004,-0.004828526,-3.239289
-1.488868,-0.004386681,-3.239743
-1.487794,-0.004776669,-3.239037
-1.488726,-0.004555747,-3.239264
-1.489658,-0.004334824,-3.239491
-1.488585,-0.004724813,-3.238785
-1.489517,-0.004503891,-3.239012
-1.490449,-0.004282968,-3.239239
-1.489375,-0.004672956,-3.238533
-1.490307,-0.004452034,-3.23876
-1.491239,-0.004231111,-3.238986
-1.490165,-0.0046211,-3.23828
-1.491097,-0.004400177,-3.238508
-1.49203,-0.004179254,-3.238734
-1.490956,-0.004569244,-3.238028
-1.491888,-0.004348319,-3.238256
-1.49282,-0.004127397,-3.238482
-1.491746,-0.004517385,-3.237776
-1.492678,-0.004296463,-3.238003
-1.49361,-0.00407554,-3.23823
-1.492537,-0.004465529,-3.237524
-1.493469,-0.004244606,-3.237751
-1.494401,-0.004023684,-3.237978
-1.493327,-0.004413673,-3.237272
-1.494259,-0.00419275,-3.237499
-1.495191,-0.003971828,-3.237726
-1.494117,-0.004361817,-3.23702
-1.49505,-0.004140894,-3.237247
-1.495982,-0.00391997,-3.237474
-1.494908,-0.00430996,-3.236768
-1.49584,-0.004089037,-3.236995
-1.496772,-0.003868114,-3.237222
-1.495698,-0.004258103,-3.236516
-1.49663,-0.004037181,-3.236743
-1.497563,-0.003816258,-3.23697
-1.496489,-0.004206247,-3.236264
-1.497421,-0.003985324,-3.236491
-1.498353,-0.0037644,-3.236718
-1.497279,-0.004154391,-3.236012
-1.498211,-0.003933467,-3.236239
-1.499143,-0.003712544,-3.236466
-1.49807,-0.004102533,-3.23576
-1.499002,-0.00388161,-3.235987
-1.499934,-0.003660688,-3.236214
-1.49886,-0.004050677,-3.235508
-1.499792,-0.003829754,-3.235735
-1.500724,-0.003608831,-3.235962
-1.49965,-0.00399882,-3.235256
-1.500583,-0.003777897,-3.235483
-1.501515,-0.003556975,-3.23571
-1.500441,-0.003946964,-3.235004
-1.501373,-0.003726041,-3.235231
-1.502305,-0.003505118,-3.235458
-1.501231,-0.003895106,-3.234752
-1.502163,-0.003674184,-3.234979
-1.503096,-0.003453261,-3.235206
-1.502022,-0.00384325,-3.2345
-1.502954,-0.003622327,-3.234727
-1.503886,-0.003401405,-3.234954
-1.502812,-0.003791394,-3.234248
-1.503744,-0.00357047,-3.234475
-1.504676,-0.003349548,-3.234702
-1.503603,-0.003739537,-3.233996
-1.504535,-0.003518613,-3.234223
-1.505467,-0.003297692,-3.23445
-1.504393,-0.003687681,-3.233744
-1.505325,-0.003466758,-3.233971
-1.506257,-0.003245834,-3.234198
-1.505183,-0.003635824,-3.233492
-1.506115,-0.003414902,-3.233719
-1.507048,-0.003193978,-3.233946
-1.505974,-0.003583967,-3.23324
-1.506906,-0.003363046,-3.233467
-1.507838,-0.003142123,-3.233694
-1.506764,-0.00353211,-3.232988
-1.507696,-0.003311188,-3.233215
-1.508628,-0.003090265,-3.233442
-1.507555,-0.003480255,-3.232735
-1.508487,-0.003259331,-3.232963
-1.509419,-0.00303841,-3.23319
-1.508345,-0.003428398,-3.232483
-1.509277,-0.003207475,-3.232711
-1.510209,-0.002986552,-3.232938
-1.509135,-0.003376542,-3.232231
-1.510068,-0.003155618,-3.232459
-1.511,-0.002934695,-3.232686
-1.509926,-0.003324685,-3.231979
-1.510858,-0.003103762,-3.232206
-1.51179,-0.002882839,-3.232434
-1.510716,-0.003272828,-3.231727
-1.511648,-0.003051906,-3.231954
-1.512581,-0.002830984,-3.232182
-1.511507,-0.00322097,-3.231475
-1.512439,-0.003000049,-3.231702
-1.513371,-0.002779125,-3.23193
-1.512297,-0.003169114,-3.231223
-1.513229,-0.002948192,-3.23145
-1.514161,-0.00272727,-3.231677
-1.513088,-0.003117257,-3.230971
-1.51402,-0.002896334,-3.231198
-1.514952,-0.002675414,-3.231425
-1.513878,-0.0030654,-3.230719
-1.51481,-0.002844479,-3.230946
-1.515742,-0.002623553,-3.231173
-1.514668,-0.003013543,-3.230467
-1.5156,-0.002792622,-3.230694
-1.516533,-0.002571698,-3.230921
-1.515459,-0.002961687,-3.230215
-1.516391,-0.002740766,-3.230442
-1.517323,-0.002519842,-3.230669
-1.516249,-0.002909831,-3.229963
-1.517181,-0.00268891,-3.23019
-1.518113,-0.002467986,-3.230417
-1.51704,-0.002857975,-3.229711
-1.517972,-0.002637052,-3.229938
-1.518904,-0.002416131,-3.230165
-1.51783,-0.002806118,-3.229459
-1.518762,-0.002585195,-3.229686
-1.51862,-0.00275426,-3.229207
-1.48744,-0.004401398,-3.240744
-1.487592,-0.004312404,-3.241241
-1.488383,-0.004260547,-3.240989
-1.48823,-0.004349542,-3.240492
-1.487287,-0.004490393,-3.240247
-1.489173,-0.00420869,-3.240737
-1.488078,-0.004438537,-3.239995
-1.489021,-0.004297686,-3.24024
-1.489964,-0.004156834,-3.240485
-1.488868,-0.004386681,-3.239743
-1.489811,-0.004245829,-3.239988
-1.490754,-0.004104977,-3.240233
-1.489658,-0.004334824,-3.239491
-1.490601,-0.004193973,-3.239736
-1.491544,-0.004053121,-3.23998
-1.490449,-0.004282968,-3.239239
-1.491392,-0.004142117,-3.239484
-1.492335,-0.004001264,-3.239728
-1.491239,-0.004231111,-3.238986
-1.492182,-0.00409026,-3.239232
-1.493125,-0.003949407,-3.239476
-1.49203,-0.004179254,-3.238734
-1.492973,-0.004038402,-3.23898
-1.493916,-0.003897551,-3.239224
-1.49282,-0.004127397,-3.238482
-1.493763,-0.003986545,-3.238728
-1.494706,-0.003845694,-3.238972
-1.49361,-0.00407554,-3.23823
-1.494553,-0.003934689,-3.238475
-1.495497,-0.003793838,-3.23872
-1.494401,-0.004023684,-3.237978
-1.495344,-0.003882833,-3.238223
-1.496287,-0.003741981,-3.238468
-1.495191,-0.003971828,-3.237726
-1.496134,-0.003830977,-3.237971
-1.497077,-0.003690124,-3.238216
-1.495982,-0.00391997,-3.237474
-1.496925,-0.00377912,-3.237719
-1.497868,-0.003638268,-3.237964
-1.496772,-0.003868114,-3.237222
-1.497715,-0.003727263,-3.237467
-1.498658,-0.003586411,-3.237712
-1.497563,-0.003816258,-3.23697
-1.498506,-0.003675406,-3.237215
-1.499449,-0.003534555,-3.23746
-1.498353,-0.0037644,-3.236718
-1.499296,-0.003623549,-3.236963
-1.500239,-0.003482698,-3.237208
-1.499143,-0.003712544,-3.236466
-1.500086,-0.003571693,-3.236711
-1.501029,-0.003430841,-3.236956
-1.499934,-0.003660688,-3.236214
-1.500877,-0.003519836,-3.236459
-1.50182,-0.003378985,-3.236704
-1.500724,-0.003608831,-3.235962
-1.501667,-0.003467981,-3.236207
-1.50261,-0.003327128,-3.236452
-1.501515,-0.003556975,-3.23571
-1.502458,-0.003416124,-3.235955
-1.503401,-0.003275272,-3.2362
-1.502305,-0.003505118,-3.235458
-1.503248,-0.003364267,-3.235703
-1.504191,-0.003223415,-3.235948
-1.503096,-0.003453261,-3.235206
-1.504039,-0.00331241,-3.235451
-1.504982,-0.003171558,-3.235696
-1.503886,-0.003401405,-3.234954
-1.504829,-0.003260553,-3.235199
-1.505772,-0.003119702,-3.235444
-1.504676,-0.003349548,-3.234702
-1.505619,-0.003208697,-3.234947
-1.506562,-0.003067846,-3.235192
-1.505467,-0.003297692,-3.23445
-1.50641,-0.003156841,-3.234695
-1.507353,-0.003015989,-3.23494
-1.506257,-0.003245834,-3.234198
-1.5072,-0.003104983,-3.234443
-1.508143,-0.002964132,-3.234688
-1.507048,-0.003193978,-3.233946
-1.507991,-0.003053129,-3.234191
-1.508934,-0.002912275,-3.234436
-1.507838,-0.003142123,-3.233694
-1.508781,-0.00300127,-3.233939
-1.509724,-0.002860419,-3.234184
-1.508628,-0.003090265,-3.233442
-1.509571,-0.002949415,-3.233687
-1.510514,-0.002808561,-3.233932
-1.509419,-0.00303841,-3.23319
-1.510362,-0.002897557,-3.233435
-1.511305,-0.002756704,-3.23368
-1.510209,-0.002986552,-3.232938
-1.511152,-0.002845701,-3.233182
-1.512095,-0.002704848,-3.233428
-1.511,-0.002934695,-3.232686
-1.511943,-0.002793844,-3.23293
-1.512886,-0.002652992,-3.233176
-1.51179,-0.002882839,-3.232434
-1.512733,-0.002741988,-3.232678
-1.513676,-0.002601137,-3.232924
-1.512581,-0.002830984,-3.232182
-1.513524,-0.00269013,-3.232426
-1.514467,-0.00254928,-3.232671
-1.513371,-0.002779125,-3.23193
-1.514314,-0.002638275,-3.232174
-1.515257,-0.002497423,-3.232419
-1.514161,-0.00272727,-3.231677
-1.515104,-0.002586417,-3.231922
-1.516047,-0.002445566,-3.232167
-1.514952,-0.002675414,-3.231425
-1.515895,-0.002534561,-3.23167
-1.516838,-0.00239371,-3.231915
-1.515742,-0.002623553,-3.231173
-1.516685,-0.002482703,-3.231418
-1.517628,-0.002341853,-3.231663
-1.516533,-0.002571698,-3.230921
-1.517476,-0.002430846,-3.231166
-1.518419,-0.002289996,-3.231411
-1.517323,-0.002519842,-3.230669
-1.518266,-0.00237899,-3.230914
-1.519209,-0.00223814,-3.231159
-1.518113,-0.002467986,-3.230417
-1.519056,-0.002327134,-3.230662
-1.518904,-0.002416131,-3.230165
-1.519104,-0.002677766,-3.23074
-1.519056,-0.002327134,-3.230662
-1.519209,-0.00223814,-3.231159
-1.518952,-0.002766763,-3.230243
-1.518904,-0.002416131,-3.230165
-1.519241,-0.002598367,-3.231184
-1.519369,-0.002231406,-3.231662
-1.518825,-0.0029176,-3.229816
-1.518762,-0.002585195,-3.229686
-1.5194,-0.002591634,-3.231686
-1.519529,-0.002224674,-3.232164
-1.518684,-0.003086665,-3.229337
-1.51862,-0.00275426,-3.229207
-1.519543,-0.002585629,-3.232135
-1.519692,-0.002300369,-3.23266
-1.51857,-0.003305225,-3.228936
-1.518493,-0.002999235,-3.228757
-1.519706,-0.002661324,-3.232631
-1.519855,-0.002376064,-3.233156
-1.518443,-0.003550198,-3.228486
-1.518366,-0.00324421,-3.228308
-1.519852,-0.002728858,-3.233073
-1.520017,-0.002532323,-3.233633
-1.518345,-0.003831098,-3.228122
-1.518256,-0.003559059,-3.227899
-1.520014,-0.002885117,-3.23355
-1.52018,-0.002688582,-3.23411
-1.518235,-0.004145949,-3.227713
-1.518147,-0.003873909,-3.22749
-1.520159,-0.003024527,-3.233975
-1.520337,-0.002921561,-3.234556
-1.518156,-0.004482272,-3.227394
-1.518057,-0.004250883,-3.227133
-1.520316,-0.003257503,-3.234422
-1.520495,-0.003154535,-3.235002
-1.518066,-0.004859248,-3.227036
-1.517968,-0.004627855,-3.226775
-1.520457,-0.003465358,-3.23482
-1.520644,-0.003458492,-3.235407
-1.518007,-0.005242717,-3.22677
-1.517901,-0.005057671,-3.226476
-1.520606,-0.003769315,-3.235224
-1.520793,-0.003762449,-3.235811
-1.51794,-0.005672529,-3.226471
-1.517834,-0.005487483,-3.226178
-1.520739,-0.004040496,-3.235585
-1.520929,-0.004129899,-3.236164
-1.517901,-0.006093699,-3.226265
-1.517791,-0.005959556,-3.225947
-1.520875,-0.004407948,-3.235938
-1.521066,-0.004497352,-3.236517
-1.517859,-0.006565771,-3.226033
-1.517748,-0.006431624,-3.225715
-1.520997,-0.00473578,-3.236253
-1.521187,-0.004919251,-3.23681
-1.517843,-0.00701427,-3.225892
-1.517731,-0.00693433,-3.225557
-1.521118,-0.005157679,-3.236546
-1.521308,-0.005341148,-3.237102
-1.517825,-0.007516976,-3.225733
-1.517713,-0.007437035,-3.225398
-1.521226,-0.005534085,-3.236806
-1.52141,-0.005807107,-3.237327
-1.517832,-0.007981762,-3.22566
-1.517721,-0.007957995,-3.225316
-1.521328,-0.006000045,-3.237031
-1.521512,-0.006273065,-3.237552
-1.51784,-0.008502722,-3.225578
-1.517729,-0.008478956,-3.225234
-1.52142,-0.006415758,-3.237232
-1.521594,-0.006771611,-3.237704
-1.51787,-0.008972354,-3.225574
-1.517763,-0.009005344,-3.22523
-1.521501,-0.006914305,-3.237384
-1.521675,-0.007270153,-3.237856
-1.517904,-0.009498741,-3.225571
-1.517796,-0.009531731,-3.225226
-1.521573,-0.00735909,-3.23752
-1.521733,-0.007789008,-3.237931
-1.517955,-0.009961649,-3.225638
-1.517854,-0.01005059,-3.225302
-1.521631,-0.007877946,-3.237595
-1.521791,-0.008307862,-3.238006
-1.518013,-0.0104805,-3.225713
-1.517912,-0.01056944,-3.225377
-1.521683,-0.008340853,-3.237662
-1.521824,-0.00883425,-3.238003
-1.518086,-0.01092529,-3.225849
-1.517993,-0.01106798,-3.225529
-1.521716,-0.008867241,-3.237658
-1.521858,-0.009360638,-3.237999
-1.518167,-0.01142384,-3.226001
-1.518074,-0.01156653,-3.225681
-1.521746,-0.009336871,-3.237655
-1.521865,-0.009881596,-3.237917
-1.518258,-0.01183955,-3.226201
-1.518176,-0.01203249,-3.225905
-1.521754,-0.00985783,-3.237573
-1.521873,-0.01040256,-3.237835
-1.51836,-0.01230551,-3.226426
-1.518279,-0.01249845,-3.22613
-1.521761,-0.01032262,-3.237499
-1.521856,-0.01090526,-3.237676
-1.518468,-0.01268192,-3.226687
-1.5184,-0.01292034,-3.226423
-1.521744,-0.01082532,-3.237341
-1.521838,-0.01140797,-3.237517
-1.518589,-0.01310381,-3.22698
-1.518521,-0.01334224,-3.226716
-1.521728,-0.01127382,-3.237199
-1.521795,-0.01188004,-3.237286
-1.518711,-0.01343165,-3.227295
-1.518657,-0.01370969,-3.227068
-1.521685,-0.01174589,-3.236968
-1.521753,-0.01235211,-3.237055
-1.518848,-0.0137991,-3.227648
-1.518794,-0.01407714,-3.227421
-1.521647,-0.01216706,-3.236762
-1.521686,-0.01278192,-3.236756
-1.518981,-0.01407028,-3.228009
-1.518943,-0.0143811,-3.227826
-1.52158,-0.01259688,-3.236463
-1.521619,-0.01321174,-3.236458
-1.51913,-0.01437423,-3.228413
-1.519092,-0.01468506,-3.22823
-1.52152,-0.01298035,-3.236197
-1.521529,-0.01358871,-3.2361
-1.51927,-0.01458209,-3.228811
-1.519249,-0.01491803,-3.228677
-1.521431,-0.01335732,-3.235839
-1.52144,-0.01396568,-3.235742
-1.519428,-0.01481507,-3.229257
-1.519407,-0.01515101,-3.229123
-1.521351,-0.01369364,-3.23552
-1.52133,-0.01428053,-3.235333
-1.519573,-0.01495448,-3.229683
-1.519569,-0.01530727,-3.2296
-1.521242,-0.01400849,-3.235111
-1.521221,-0.01459538,-3.234925
-1.519735,-0.01511074,-3.23016
-1.519732,-0.01546353,-3.230077
-1.521144,-0.01428939,-3.234746
-1.521093,-0.01484036,-3.234475
-1.51988,-0.01517827,-3.230602
-1.519895,-0.01553922,-3.230572
-1.521016,-0.01453437,-3.234297
-1.520966,-0.01508533,-3.234026
-1.520043,-0.01525397,-3.231098
-1.520058,-0.01561492,-3.231068
-1.520903,-0.01475293,-3.233896
-1.520824,-0.0152544,-3.233547
-1.520186,-0.01524796,-3.231546
-1.520218,-0.01560819,-3.231571
-1.520761,-0.01492199,-3.233417
-1.520683,-0.01542346,-3.233068
-1.520346,-0.01524123,-3.232049
-1.520378,-0.01560145,-3.232074
-1.520635,-0.01507283,-3.232989
-1.52053,-0.01551246,-3.232571
-1.520482,-0.01516183,-3.232492
-1.520953,-0.01420197,-3.234167
-1.52084,-0.01442053,-3.233766
-1.520713,-0.01457136,-3.233339
-1.520587,-0.0147222,-3.232911
-1.520451,-0.0148016,-3.232468
-1.520314,-0.014881,-3.232024
-1.521067,-0.01398341,-3.234568
-1.520172,-0.014887,-3.231576
-1.521165,-0.01370251,-3.234933
-1.520029,-0.01489301,-3.231128
-1.521262,-0.01342161,-3.235297
-1.519884,-0.01482548,-3.230685
-1.521342,-0.01308528,-3.235617
-1.519738,-0.01475794,-3.230243
-1.521422,-0.01274896,-3.235936
-1.519593,-0.01461853,-3.229817
-1.521482,-0.01236549,-3.236202
-1.519449,-0.01447912,-3.229392
-1.521541,-0.01198202,-3.236468
-1.519308,-0.01427127,-3.228994
-1.52158,-0.01156085,-3.236675
-1.519168,-0.01406341,-3.228595
-1.521618,-0.01113968,-3.236881
-1.519035,-0.01379223,-3.228235
-1.521633,-0.01069118,-3.237023
-1.518902,-0.01352105,-3.227874
-1.521649,-0.01024268,-3.237164
-1.51878,-0.01319322,-3.227559
-1.521642,-0.009777889,-3.237238
-1.518658,-0.01286539,-3.227244
-1.521635,-0.009313103,-3.237311
-1.51855,-0.01248898,-3.226983
-1.521605,-0.008843474,-3.237314
-1.518442,-0.01211257,-3.226722
-1.521575,-0.008373844,-3.237317
-1.518351,-0.01169686,-3.226521
-1.521524,-0.007910936,-3.23725
-1.51826,-0.01128114,-3.226321
-1.521472,-0.007448028,-3.237183
-1.518187,-0.01083635,-3.226185
-1.521399,-0.00700324,-3.237048
-1.518115,-0.01039157,-3.226049
-1.521327,-0.006558453,-3.236912
-1.518063,-0.009928657,-3.225982
-1.521236,-0.006142736,-3.236712
-1.518011,-0.009465751,-3.225915
-1.521145,-0.005727021,-3.236511
-1.517981,-0.008996119,-3.225919
-1.521037,-0.005350615,-3.23625
-1.517952,-0.008526489,-3.225922
-1.520929,-0.004974207,-3.235989
-1.517945,-0.008061702,-3.225995
-1.520807,-0.004646375,-3.235674
-1.517937,-0.007596916,-3.226068
-1.520685,-0.004318544,-3.235359
-1.517953,-0.007148415,-3.22621
-1.520552,-0.004047364,-3.234998
-1.517969,-0.006699914,-3.226352
-1.520419,-0.003776181,-3.234637
-1.518007,-0.006278745,-3.226558
-1.520279,-0.003568324,-3.234239
-1.518045,-0.005857577,-3.226764
-1.520138,-0.003360471,-3.233841
-1.518105,-0.005474108,-3.227031
-1.519993,-0.003221059,-3.233416
-1.518165,-0.005090639,-3.227297
-1.519848,-0.003081648,-3.23299
-1.518244,-0.004754314,-3.227616
-1.519703,-0.003014114,-3.232548
-1.518324,-0.004417986,-3.227935
-1.519557,-0.002946582,-3.232105
-1.518422,-0.004137086,-3.2283
-1.519415,-0.00295259,-3.231657
-1.51852,-0.003856186,-3.228665
-1.519272,-0.002958596,-3.231208
-1.518633,-0.003637626,-3.229066
-1.519136,-0.003037995,-3.230765
-1.518747,-0.003419066,-3.229467
-1.519,-0.003117394,-3.230322
-1.518873,-0.003268231,-3.229894
-1.519304,-0.003318824,-3.231233
-1.519184,-0.003388627,-3.230843
-1.519048,-0.003468025,-3.2304
-1.518937,-0.003600634,-3.230024
-1.51881,-0.003751468,-3.229597
-1.51871,-0.003943614,-3.229244
-1.519446,-0.003312818,-3.231682
-1.518597,-0.004162173,-3.228843
-1.519572,-0.003307536,-3.232076
-1.518511,-0.004409125,-3.228523
-1.519717,-0.003375069,-3.232518
-1.518413,-0.004690025,-3.228158
-1.519845,-0.003434442,-3.232907
-1.518343,-0.004985705,-3.227877
-1.51999,-0.003573852,-3.233333
-1.518263,-0.005322029,-3.227558
-1.520117,-0.003696414,-3.233707
-1.518211,-0.005659156,-3.227324
-1.520258,-0.003904268,-3.234105
-1.518151,-0.006042625,-3.227058
-1.520381,-0.004087003,-3.234455
-1.518117,-0.006412891,-3.226876
-1.520514,-0.004358186,-3.234816
-1.518079,-0.006834059,-3.22667
-1.520631,-0.004596593,-3.235133
-1.518065,-0.007228355,-3.226545
-1.520753,-0.004924424,-3.235448
-1.51805,-0.007676856,-3.226404
-1.52086,-0.005212634,-3.235724
-1.518056,-0.00808547,-3.226339
-1.520968,-0.005589041,-3.235986
-1.518063,-0.008550256,-3.226266
-1.521063,-0.005919955,-3.236215
-1.518089,-0.008963129,-3.226263
-1.521154,-0.006335672,-3.236416
-1.518119,-0.009432759,-3.22626
-1.521234,-0.006701146,-3.236592
-1.518164,-0.009839719,-3.226319
-1.521307,-0.007145932,-3.236728
-1.518216,-0.01030263,-3.226386
-1.52137,-0.007536964,-3.236847
-1.51828,-0.01069366,-3.226505
-1.521422,-0.007999874,-3.236914
-1.518352,-0.01113845,-3.226641
-1.521468,-0.008406836,-3.236973
-1.518432,-0.01150392,-3.226817
-1.521497,-0.008876466,-3.23697
-1.518524,-0.01191964,-3.227018
-1.521524,-0.009289336,-3.236967
-1.518619,-0.01225055,-3.227247
-1.521531,-0.009754122,-3.236893
-1.518727,-0.01262696,-3.227508
-1.521537,-0.01016274,-3.236829
-1.518834,-0.01291517,-3.227785
-1.521521,-0.01061124,-3.236687
-1.518956,-0.013243,-3.2281
-1.521508,-0.01100553,-3.236563
-1.519072,-0.01348141,-3.228417
-1.521469,-0.0114267,-3.236356
-1.519205,-0.01375259,-3.228778
-1.521436,-0.01179697,-3.236175
-1.519329,-0.01393532,-3.229128
-1.521376,-0.01218044,-3.235909
-1.519469,-0.01414318,-3.229526
-1.521323,-0.01251756,-3.235675
-1.519597,-0.01426574,-3.2299
-1.521244,-0.01285389,-3.235356
-1.519742,-0.01440515,-3.230326
-1.521174,-0.01314957,-3.235075
-1.51987,-0.01446452,-3.230715
-1.521076,-0.01343047,-3.23471
-1.520015,-0.01453206,-3.231157
-1.52099,-0.01367742,-3.23439
-1.52014,-0.01452678,-3.231551
-1.520876,-0.01389598,-3.233989
-1.520283,-0.01452077,-3.232
-1.520776,-0.01408812,-3.233636
-1.520403,-0.01445097,-3.232389
-1.52065,-0.01423896,-3.233209
-1.520539,-0.01437157,-3.232833
-1.520913,-0.01337143,-3.234211
-1.520813,-0.01356358,-3.233859
-1.520713,-0.01375572,-3.233506
-1.520602,-0.01388833,-3.23313
-1.520491,-0.01402093,-3.232755
-1.520371,-0.01409074,-3.232365
-1.520999,-0.01312448,-3.234532
-1.520252,-0.01416054,-3.231975
-1.521085,-0.01287753,-3.234853
-1.520126,-0.01416582,-3.231581
-1.521155,-0.01258185,-3.235133
-1.520001,-0.0141711,-3.231187
-1.521225,-0.01228617,-3.235414
-1.519873,-0.01411173,-3.230798
-1.521278,-0.01194905,-3.235648
-1.519745,-0.01405236,-3.230409
-1.52133,-0.01161192,-3.235882
-1.519618,-0.0139298,-3.230035
-1.521364,-0.01124166,-3.236063
-1.51949,-0.01380724,-3.229661
-1.521397,-0.01087139,-3.236245
-1.519367,-0.0136245,-3.229311
-1.521411,-0.01047709,-3.236369
-1.519243,-0.01344177,-3.228961
-1.521425,-0.0100828,-3.236494
-1.519126,-0.01320336,-3.228643
-1.521419,-0.009674182,-3.236558
-1.519009,-0.01296495,-3.228326
-1.521412,-0.009265567,-3.236623
-1.518902,-0.01267674,-3.228049
-1.521386,-0.008852698,-3.236625
-1.518795,-0.01238853,-3.227772
-1.52136,-0.008439828,-3.236628
-1.5187,-0.01205762,-3.227543
-1.521315,-0.008032863,-3.236569
-1.518605,-0.0117267,-3.227314
-1.521269,-0.007625903,-3.236511
-1.518525,-0.01136123,-3.227137
-1.521205,-0.007234871,-3.236391
-1.518445,-0.01099575,-3.226961
-1.521142,-0.00684384,-3.236272
-1.518381,-0.01060472,-3.226841
-1.521061,-0.006478366,-3.236096
-1.518318,-0.01021369,-3.226722
-1.520981,-0.006112892,-3.235919
-1.518272,-0.009806729,-3.226663
-1.520886,-0.005781977,-3.23569
-1.518227,-0.009399768,-3.226604
-1.520791,-0.00545106,-3.23546
-1.5182,-0.008986896,-3.226607
-1.520684,-0.005162852,-3.235183
-1.518174,-0.008574024,-3.22661
-1.520577,-0.004874642,-3.234907
-1.518168,-0.00816541,-3.226675
-1.52046,-0.004636235,-3.234589
-1.518162,-0.007756796,-3.226739
-1.520343,-0.004397826,-3.234272
-1.518176,-0.007362499,-3.226863
-1.52022,-0.004215091,-3.233922
-1.518189,-0.006968203,-3.226988
-1.520096,-0.004032357,-3.233572
-1.518223,-0.006597937,-3.227169
-1.519969,-0.003909796,-3.233198
-1.518257,-0.006227671,-3.227351
-1.519842,-0.003787232,-3.232824
-1.518309,-0.005890545,-3.227585
-1.519714,-0.003727862,-3.232435
-1.518361,-0.005553422,-3.227819
-1.519586,-0.00366849,-3.232046
-1.518432,-0.005257742,-3.2281
-1.51946,-0.00367377,-3.231652
-1.518502,-0.004962065,-3.22838
-1.519335,-0.003679052,-3.231258
-1.518588,-0.004715113,-3.228701
-1.519215,-0.003748856,-3.230868
-1.518674,-0.004468162,-3.229022
-1.519096,-0.003818659,-3.230478
-1.518774,-0.004276015,-3.229374
-1.518985,-0.003951265,-3.230102
-1.518873,-0.004083871,-3.229727
-1.519263,-0.004099487,-3.230946
