X,Y,Z
-1.515173,-0.01095282,-3.207102
-1.515311,-0.01123323,-3.207832
-1.513734,-0.01127082,-3.202499
-1.514168,-0.01107135,-3.203789
-1.514601,-0.01087188,-3.205081
-1.515034,-0.01067241,-3.206371
-1.515468,-0.01047294,-3.207662
-1.515606,-0.01075335,-3.208393
-1.514029,-0.01079094,-3.203059
-1.514462,-0.01059147,-3.20435
-1.514896,-0.010392,-3.205641
-1.515329,-0.01019252,-3.206932
-1.515762,-0.009993053,-3.208223
-1.515901,-0.01027347,-3.208953
-1.514324,-0.01031106,-3.20362
-1.514757,-0.01011159,-3.204911
-1.51519,-0.009912115,-3.206201
-1.515624,-0.00971264,-3.207492
-1.516057,-0.00951317,-3.208783
-1.516196,-0.009793581,-3.209514
-1.516352,-0.009033288,-3.209344
-1.516491,-0.009313699,-3.210074
-1.516214,-0.008752878,-3.208613
-1.515919,-0.00923276,-3.208053
-1.516075,-0.008472465,-3.207883
-1.51578,-0.008952348,-3.207322
-1.515936,-0.008192054,-3.207152
-1.515485,-0.009432232,-3.206762
-1.515642,-0.008671935,-3.206592
-1.515798,-0.007911639,-3.206422
-1.515347,-0.009151817,-3.206032
-1.515503,-0.008391526,-3.205862
-1.515659,-0.007631228,-3.205692
-1.515052,-0.009631702,-3.205471
-1.515208,-0.008871406,-3.205301
-1.515365,-0.008111109,-3.205131
-1.515521,-0.007350818,-3.204961
-1.514913,-0.009351289,-3.204741
-1.515226,-0.0078307,-3.204401
-1.515382,-0.007070405,-3.204231
-1.51507,-0.008590993,-3.204571
-1.514619,-0.009831171,-3.20418
-1.515087,-0.007550288,-3.20367
-1.515244,-0.006789993,-3.2035
-1.514931,-0.008310581,-3.20384
-1.514775,-0.009070878,-3.20401
-1.51448,-0.009550761,-3.20345
-1.514949,-0.007269875,-3.20294
-1.515105,-0.006509582,-3.20277
-1.514793,-0.008030172,-3.20311
-1.514636,-0.008790465,-3.20328
-1.514185,-0.01003064,-3.202889
-1.51481,-0.006989464,-3.202209
-1.514967,-0.006229169,-3.202039
-1.514342,-0.009270348,-3.202719
-1.514654,-0.007749758,-3.202379
-1.514498,-0.008510052,-3.202549
-1.513891,-0.01051053,-3.202329
-1.514672,-0.006709051,-3.201479
-1.514828,-0.005948759,-3.201309
-1.514047,-0.009750232,-3.202159
-1.514203,-0.008989937,-3.201989
-1.514516,-0.007469345,-3.201649
-1.514359,-0.008229642,-3.201819
-1.513596,-0.01099041,-3.201768
-1.514533,-0.006428638,-3.200749
-1.51469,-0.005668346,-3.200579
-1.513752,-0.01023011,-3.201598
-1.513908,-0.009469819,-3.201428
-1.514064,-0.008709527,-3.201258
-1.514377,-0.007188936,-3.200919
-1.514221,-0.007949229,-3.201088
-1.513301,-0.01147029,-3.201208
-1.513457,-0.01071,-3.201038
-1.513613,-0.009949704,-3.200868
-1.51377,-0.009189407,-3.200698
-1.513926,-0.008429114,-3.200528
-1.514082,-0.00766882,-3.200358
-1.513006,-0.01195017,-3.200647
-1.513162,-0.01118988,-3.200477
-1.513319,-0.01042959,-3.200307
-1.513475,-0.009669292,-3.200138
-1.513631,-0.008908998,-3.199968
-1.512711,-0.01243006,-3.200087
-1.512867,-0.01166977,-3.199917
-1.513024,-0.01090947,-3.199747
-1.51318,-0.01014917,-3.199577
-1.512416,-0.01290994,-3.199526
-1.512573,-0.01214965,-3.199356
-1.512729,-0.01138935,-3.199187
-1.512122,-0.01338983,-3.198966
-1.512278,-0.01262953,-3.198796
-1.511983,-0.01310941,-3.198236
-1.512434,-0.01186924,-3.198626
-1.512885,-0.01062906,-3.199017
-1.511688,-0.0135893,-3.197675
-1.512139,-0.01234912,-3.198066
-1.51259,-0.01110894,-3.198456
-1.51155,-0.01330889,-3.196944
-1.511411,-0.01302847,-3.196214
-1.511845,-0.012829,-3.197505
-1.511706,-0.01254859,-3.196775
-1.511567,-0.01226818,-3.196044
-1.512296,-0.01158882,-3.197896
-1.512001,-0.01206871,-3.197335
-1.511862,-0.0117883,-3.196605
-1.511724,-0.01150788,-3.195874
-1.512157,-0.01130841,-3.197165
-1.512019,-0.011028,-3.196435
-1.51188,-0.01074759,-3.195704
-1.512452,-0.01082853,-3.197726
-1.512313,-0.01054812,-3.196995
-1.512175,-0.01026771,-3.196265
-1.512036,-0.009987294,-3.195534
-1.512747,-0.01034865,-3.198286
-1.512608,-0.01006823,-3.197556
-1.512331,-0.009507409,-3.196095
-1.512192,-0.009226998,-3.195364
-1.51247,-0.009787822,-3.196825
-1.513041,-0.009868762,-3.198847
-1.512487,-0.008747114,-3.195925
-1.512349,-0.008466704,-3.195194
-1.512903,-0.009588352,-3.198116
-1.512626,-0.009027527,-3.196655
-1.512764,-0.00930794,-3.197386
-1.513336,-0.009388881,-3.199407
-1.512644,-0.007986821,-3.195755
-1.512505,-0.007706412,-3.195025
-1.513198,-0.009108466,-3.198677
-1.513059,-0.008828055,-3.197946
-1.512782,-0.008267229,-3.196486
-1.512921,-0.008547644,-3.197216
-1.513493,-0.008628584,-3.199237
-1.5128,-0.007226526,-3.195585
-1.512661,-0.006946113,-3.194855
-1.513354,-0.008348171,-3.198507
-1.513216,-0.00806776,-3.197776
-1.512938,-0.007506939,-3.196316
-1.513077,-0.00778735,-3.197046
-1.513787,-0.008148701,-3.199798
-1.512956,-0.006466232,-3.195415
-1.512818,-0.006185818,-3.194685
-1.513649,-0.007868292,-3.199067
-1.51351,-0.007587877,-3.198337
-1.513372,-0.007307465,-3.197606
-1.513095,-0.006746641,-3.196146
-1.513233,-0.007027054,-3.196876
-1.513944,-0.007388406,-3.199628
-1.513112,-0.005705935,-3.195245
-1.512974,-0.005425527,-3.194515
-1.513805,-0.007107993,-3.198897
-1.513667,-0.006827584,-3.198167
-1.513528,-0.00654717,-3.197437
-1.513251,-0.005986348,-3.195976
-1.513389,-0.006266757,-3.196706
-1.513269,-0.004945642,-3.195075
-1.51313,-0.004665229,-3.194345
-1.513407,-0.005226051,-3.195806
-1.513546,-0.005506463,-3.196536
-1.513684,-0.005786876,-3.197267
-1.513823,-0.006067287,-3.197997
-1.513425,-0.004185345,-3.194905
-1.513286,-0.003904934,-3.194175
-1.513564,-0.004465758,-3.195636
-1.513581,-0.00342505,-3.194736
-1.513443,-0.003144639,-3.194005
-1.51372,-0.003705464,-3.195466
-1.513858,-0.003985873,-3.196196
-1.513702,-0.004746171,-3.196366
-1.513997,-0.004266286,-3.196927
-1.513841,-0.005026579,-3.197097
-1.514135,-0.004546696,-3.197657
-1.513979,-0.005306992,-3.197827
-1.514274,-0.004827109,-3.198387
-1.514118,-0.005587405,-3.198557
-1.514413,-0.005107524,-3.199118
-1.513961,-0.006347698,-3.198727
-1.514256,-0.005867817,-3.199288
-1.514551,-0.005387933,-3.199848
-1.5141,-0.006628113,-3.199458
-1.514395,-0.00614823,-3.200018
-1.514238,-0.006908523,-3.200188
-1.522473,-0.0256666,-3.208538
-1.52298,-0.02506912,-3.208671
-1.522201,-0.02492329,-3.208607
-1.522708,-0.02432581,-3.208741
-1.523486,-0.02447164,-3.208804
-1.52193,-0.02417997,-3.208677
-1.523214,-0.02372832,-3.208874
-1.523993,-0.02387415,-3.208937
-1.522436,-0.02358249,-3.208811
-1.521657,-0.02343666,-3.208747
-1.523721,-0.02313084,-3.209007
-1.5245,-0.02327668,-3.209071
-1.522164,-0.02283918,-3.20888
-1.521386,-0.02269335,-3.208817
-1.522943,-0.02298501,-3.208944
-1.524228,-0.02253336,-3.209141
-1.525006,-0.02267919,-3.209204
-1.521892,-0.02209586,-3.20895
-1.521114,-0.02195003,-3.208887
-1.522671,-0.0222417,-3.209014
-1.523449,-0.02238753,-3.209077
-1.524734,-0.02193588,-3.209274
-1.525513,-0.02208171,-3.209337
-1.52162,-0.02135255,-3.20902
-1.520842,-0.02120672,-3.208956
-1.523956,-0.02179005,-3.20921
-1.522399,-0.02149838,-3.209084
-1.523177,-0.02164421,-3.209147
-1.525241,-0.0213384,-3.209407
-1.526019,-0.02148423,-3.209471
-1.521348,-0.02060924,-3.20909
-1.52057,-0.02046341,-3.209026
-1.524462,-0.02119256,-3.209344
-1.523684,-0.02104673,-3.20928
-1.522127,-0.02075507,-3.209153
-1.522905,-0.0209009,-3.209217
-1.525747,-0.02074092,-3.20954
-1.526526,-0.02088675,-3.209604
-1.521076,-0.01986592,-3.20916
-1.520298,-0.01972009,-3.209096
-1.524969,-0.02059508,-3.209477
-1.52419,-0.02044925,-3.209414
-1.523412,-0.02030342,-3.20935
-1.521855,-0.02001175,-3.209223
-1.522633,-0.02015758,-3.209287
-1.526254,-0.02014343,-3.209674
-1.527032,-0.02028926,-3.209737
-1.525475,-0.0199976,-3.20961
-1.524697,-0.01985177,-3.209547
-1.523918,-0.01970594,-3.209483
-1.52314,-0.01956011,-3.20942
-1.522361,-0.01941427,-3.209357
-1.52676,-0.01954595,-3.209807
-1.527539,-0.01969178,-3.209871
-1.525982,-0.01940012,-3.209744
-1.525203,-0.01925429,-3.20968
-1.524425,-0.01910846,-3.209617
-1.523646,-0.01896262,-3.209553
-1.527267,-0.01894847,-3.20994
-1.528045,-0.0190943,-3.210004
-1.526488,-0.01880264,-3.209877
-1.52571,-0.01865681,-3.209814
-1.524931,-0.01851097,-3.20975
-1.527773,-0.01835099,-3.210074
-1.528552,-0.01849682,-3.210137
-1.526995,-0.01820516,-3.21001
-1.526216,-0.01805932,-3.209947
-1.52828,-0.01775351,-3.210207
-1.529058,-0.01789934,-3.21027
-1.527501,-0.01760767,-3.210144
-1.528786,-0.01715603,-3.21034
-1.529565,-0.01730186,-3.210404
-1.524153,-0.01836514,-3.209687
-1.525438,-0.01791349,-3.209883
-1.526723,-0.01746184,-3.21008
-1.528008,-0.0170102,-3.210277
-1.529293,-0.01655855,-3.210474
-1.530071,-0.01670438,-3.210537
-1.524659,-0.01776766,-3.20982
-1.525944,-0.01731601,-3.210017
-1.527229,-0.01686436,-3.210213
-1.528515,-0.01641271,-3.21041
-1.5298,-0.01596106,-3.210607
-1.530578,-0.01610689,-3.21067
-1.525166,-0.01717018,-3.209953
-1.526451,-0.01671853,-3.21015
-1.527736,-0.01626688,-3.210347
-1.529021,-0.01581523,-3.210543
-1.530306,-0.01536358,-3.21074
-1.531085,-0.01550941,-3.210804
-1.525673,-0.0165727,-3.210087
-1.526958,-0.01612105,-3.210283
-1.528243,-0.0156694,-3.21048
-1.529528,-0.01521775,-3.210677
-1.530813,-0.0147661,-3.210874
-1.531591,-0.01491193,-3.210937
-1.526179,-0.01597522,-3.21022
-1.527464,-0.01552357,-3.210417
-1.528749,-0.01507192,-3.210613
-1.530034,-0.01462027,-3.21081
-1.531319,-0.01416862,-3.211007
-1.532098,-0.01431445,-3.21107
-1.526686,-0.01537773,-3.210353
-1.527971,-0.01492609,-3.21055
-1.529256,-0.01447444,-3.210747
-1.530541,-0.01402278,-3.210943
-1.531826,-0.01357113,-3.21114
-1.532604,-0.01371697,-3.211204
-1.527192,-0.01478025,-3.210486
-1.528477,-0.0143286,-3.210683
-1.529762,-0.01387696,-3.21088
-1.531047,-0.0134253,-3.211077
-1.532332,-0.01297365,-3.211273
-1.533111,-0.01311949,-3.211337
-1.532839,-0.01237617,-3.211407
-1.533617,-0.01252201,-3.21147
-1.53206,-0.01223034,-3.211343
-1.531554,-0.01282782,-3.21121
-1.531282,-0.01208451,-3.21128
-1.530775,-0.01268199,-3.211147
-1.530503,-0.01193868,-3.211216
-1.530269,-0.01327947,-3.211013
-1.529997,-0.01253616,-3.211083
-1.529725,-0.01179284,-3.211153
-1.52949,-0.01313364,-3.21095
-1.529218,-0.01239032,-3.21102
-1.528946,-0.01164701,-3.211089
-1.528984,-0.01373112,-3.210816
-1.528712,-0.01298781,-3.210886
-1.52844,-0.01224449,-3.210956
-1.528168,-0.01150118,-3.211026
-1.528205,-0.01358529,-3.210753
-1.527661,-0.01209866,-3.210893
-1.527389,-0.01135535,-3.210963
-1.527933,-0.01284197,-3.210823
-1.527699,-0.01418277,-3.21062
-1.526883,-0.01195283,-3.210829
-1.526611,-0.01120952,-3.210899
-1.527155,-0.01269614,-3.210759
-1.527427,-0.01343946,-3.21069
-1.52692,-0.01403694,-3.210556
-1.526104,-0.011807,-3.210766
-1.525832,-0.01106369,-3.210836
-1.526376,-0.01255031,-3.210696
-1.526648,-0.01329363,-3.210626
-1.526414,-0.01463442,-3.210423
-1.525326,-0.01166117,-3.210702
-1.525054,-0.01091785,-3.210772
-1.526142,-0.01389111,-3.210493
-1.525598,-0.01240448,-3.210633
-1.52587,-0.01314779,-3.210563
-1.525907,-0.0152319,-3.21029
-1.524547,-0.01151533,-3.210639
-1.524275,-0.01077202,-3.210709
-1.525635,-0.01448859,-3.21036
-1.525363,-0.01374528,-3.210429
-1.524819,-0.01225865,-3.210569
-1.525091,-0.01300196,-3.210499
-1.525401,-0.01582939,-3.210156
-1.523769,-0.0113695,-3.210575
-1.523497,-0.01062619,-3.210645
-1.525129,-0.01508607,-3.210226
-1.524857,-0.01434276,-3.210296
-1.524585,-0.01359944,-3.210366
-1.524041,-0.01211282,-3.210505
-1.524313,-0.01285613,-3.210436
-1.524894,-0.01642687,-3.210023
-1.524622,-0.01568355,-3.210093
-1.52435,-0.01494024,-3.210163
-1.524078,-0.01419692,-3.210232
-1.523806,-0.01345361,-3.210302
-1.523534,-0.0127103,-3.210372
-1.524387,-0.01702435,-3.20989
-1.524116,-0.01628103,-3.20996
-1.523844,-0.01553772,-3.210029
-1.523572,-0.01479441,-3.210099
-1.5233,-0.01405109,-3.210169
-1.523881,-0.01762183,-3.209756
-1.523609,-0.01687851,-3.209826
-1.523337,-0.0161352,-3.209896
-1.523065,-0.01539189,-3.209966
-1.523374,-0.01821931,-3.209623
-1.523102,-0.017476,-3.209693
-1.52283,-0.01673268,-3.209763
-1.522868,-0.01881679,-3.20949
-1.522596,-0.01807348,-3.20956
-1.522089,-0.01867096,-3.209426
-1.522324,-0.01733016,-3.20963
-1.522559,-0.01598937,-3.209833
-1.521583,-0.01926844,-3.209293
-1.521817,-0.01792764,-3.209496
-1.522052,-0.01658685,-3.209699
-1.520804,-0.01912261,-3.209229
-1.520026,-0.01897678,-3.209166
-1.521311,-0.01852513,-3.209363
-1.520532,-0.0183793,-3.209299
-1.519754,-0.01823346,-3.209236
-1.521545,-0.01718433,-3.209566
-1.521039,-0.01778181,-3.209433
-1.52026,-0.01763598,-3.209369
-1.519482,-0.01749015,-3.209306
-1.520767,-0.0170385,-3.209502
-1.519989,-0.01689267,-3.209439
-1.51921,-0.01674684,-3.209376
-1.521273,-0.01644102,-3.209636
-1.520495,-0.01629519,-3.209572
-1.519717,-0.01614935,-3.209509
-1.518938,-0.01600352,-3.209445
-1.52178,-0.01584354,-3.209769
-1.521002,-0.0156977,-3.209706
-1.519445,-0.01540604,-3.209579
-1.518666,-0.01526021,-3.209515
-1.520223,-0.01555187,-3.209642
-1.522287,-0.01524605,-3.209903
-1.519173,-0.01466273,-3.209649
-1.518394,-0.0145169,-3.209585
-1.521508,-0.01510022,-3.209839
-1.519951,-0.01480856,-3.209712
-1.52073,-0.01495439,-3.209775
-1.522793,-0.01464857,-3.210036
-1.518901,-0.01391941,-3.209718
-1.518122,-0.01377358,-3.209655
-1.522015,-0.01450274,-3.209972
-1.521236,-0.01435691,-3.209909
-1.519679,-0.01406525,-3.209782
-1.520458,-0.01421108,-3.209845
-1.522521,-0.01390526,-3.210106
-1.518629,-0.0131761,-3.209788
-1.51785,-0.01303027,-3.209725
-1.521743,-0.01375943,-3.210042
-1.520964,-0.01361359,-3.209979
-1.519407,-0.01332193,-3.209852
-1.520186,-0.01346776,-3.209915
-1.523028,-0.01330778,-3.210239
-1.518357,-0.01243279,-3.209858
-1.517578,-0.01228695,-3.209795
-1.522249,-0.01316195,-3.210176
-1.521471,-0.01301611,-3.210112
-1.520692,-0.01287028,-3.210048
-1.519135,-0.01257862,-3.209922
-1.519914,-0.01272445,-3.209985
-1.522756,-0.01256447,-3.210309
-1.518085,-0.01168947,-3.209928
-1.517306,-0.01154364,-3.209865
-1.521977,-0.01241863,-3.210245
-1.521199,-0.0122728,-3.210182
-1.52042,-0.01212697,-3.210118
-1.518863,-0.01183531,-3.209991
-1.519642,-0.01198114,-3.210055
-1.517813,-0.01094616,-3.209998
-1.517034,-0.01080033,-3.209934
-1.518591,-0.01109199,-3.210061
-1.51937,-0.01123782,-3.210125
-1.520148,-0.01138365,-3.210188
-1.520927,-0.01152949,-3.210252
-1.517541,-0.01020285,-3.210068
-1.516762,-0.01005701,-3.210004
-1.518319,-0.01034868,-3.210131
-1.517269,-0.009459532,-3.210138
-1.516491,-0.009313699,-3.210074
-1.518048,-0.009605363,-3.210201
-1.518826,-0.009751195,-3.210264
-1.519098,-0.01049451,-3.210195
-1.519605,-0.009897028,-3.210328
-1.519876,-0.01064034,-3.210258
-1.520383,-0.01004286,-3.210391
-1.520655,-0.01078617,-3.210322
-1.521161,-0.01018869,-3.210455
-1.521433,-0.01093201,-3.210385
-1.52194,-0.01033453,-3.210518
-1.521705,-0.01167532,-3.210315
-1.522212,-0.01107784,-3.210449
-1.522718,-0.01048036,-3.210582
-1.522484,-0.01182115,-3.210379
-1.52299,-0.01122367,-3.210512
-1.523262,-0.01196698,-3.210442
-1.541154,-0.00833564,-3.196264
-1.540558,-0.007893234,-3.196547
-1.540812,-0.008525933,-3.196955
-1.540215,-0.008083523,-3.197238
-1.539962,-0.007450828,-3.19683
-1.540469,-0.008716223,-3.197646
-1.539619,-0.007641114,-3.197521
-1.539365,-0.007008418,-3.197113
-1.539873,-0.008273814,-3.197929
-1.540126,-0.008906509,-3.198337
-1.539023,-0.007198704,-3.197804
-1.538769,-0.006566009,-3.197396
-1.53953,-0.008464099,-3.19862
-1.539784,-0.009096798,-3.199028
-1.539276,-0.0078314,-3.198212
-1.538426,-0.006756299,-3.198087
-1.538173,-0.006123603,-3.197678
-1.539187,-0.00865439,-3.199311
-1.539441,-0.009287084,-3.19972
-1.538934,-0.008021694,-3.198903
-1.53868,-0.007388999,-3.198495
-1.53783,-0.006313893,-3.19837
-1.537576,-0.005681198,-3.197961
-1.538845,-0.008844679,-3.200003
-1.539099,-0.009477374,-3.200411
-1.538084,-0.006946589,-3.198778
-1.538591,-0.008211983,-3.199594
-1.538337,-0.007579284,-3.199186
-1.537234,-0.005871488,-3.198653
-1.53698,-0.005238788,-3.198244
-1.538502,-0.009034969,-3.200694
-1.538756,-0.009667664,-3.201102
-1.537488,-0.006504183,-3.199061
-1.537741,-0.007136879,-3.199469
-1.538249,-0.008402273,-3.200286
-1.537995,-0.007769578,-3.199877
-1.536638,-0.005429078,-3.198936
-1.536384,-0.004796378,-3.198527
-1.53816,-0.009225255,-3.201385
-1.538413,-0.009857958,-3.201793
-1.536891,-0.006061774,-3.199344
-1.537145,-0.006694469,-3.199752
-1.537399,-0.007327165,-3.20016
-1.537906,-0.008592559,-3.200977
-1.537652,-0.007959864,-3.200569
-1.536041,-0.004986673,-3.199219
-1.535788,-0.004353973,-3.19881
-1.536295,-0.005619364,-3.199627
-1.536549,-0.006252063,-3.200035
-1.536802,-0.006884758,-3.200443
-1.537056,-0.007517458,-3.200851
-1.53731,-0.008150154,-3.20126
-1.535445,-0.004544263,-3.199502
-1.535191,-0.003911568,-3.199093
-1.535699,-0.005176962,-3.19991
-1.535952,-0.005809658,-3.200318
-1.536206,-0.006442353,-3.200726
-1.53646,-0.007075049,-3.201134
-1.534849,-0.004101854,-3.199784
-1.534595,-0.003469162,-3.199376
-1.535102,-0.004734549,-3.200193
-1.535356,-0.005367252,-3.200601
-1.53561,-0.005999948,-3.201009
-1.534252,-0.003659448,-3.200067
-1.533999,-0.003026753,-3.199659
-1.534506,-0.004292144,-3.200476
-1.53476,-0.004924842,-3.200884
-1.533656,-0.003217042,-3.20035
-1.533402,-0.002584343,-3.199942
-1.53391,-0.003849737,-3.200758
-1.53306,-0.002774636,-3.200633
-1.532806,-0.002141938,-3.200225
-1.535864,-0.006632639,-3.201417
-1.535014,-0.005557542,-3.201292
-1.534164,-0.004482433,-3.201167
-1.533314,-0.003407332,-3.201041
-1.532464,-0.002332223,-3.200916
-1.53221,-0.001699528,-3.200508
-1.535267,-0.006190234,-3.2017
-1.534417,-0.005115133,-3.201575
-1.533567,-0.004040027,-3.20145
-1.532717,-0.002964926,-3.201324
-1.531867,-0.001889817,-3.201199
-1.531614,-0.001257122,-3.200791
-1.534671,-0.005747828,-3.201983
-1.533821,-0.004672727,-3.201858
-1.532971,-0.003597622,-3.201733
-1.532121,-0.002522517,-3.201607
-1.531271,-0.001447415,-3.201482
-1.531017,-0.0008147173,-3.201074
-1.534075,-0.005305422,-3.202266
-1.533225,-0.004230313,-3.202141
-1.532375,-0.003155212,-3.202016
-1.531525,-0.002080103,-3.20189
-1.530675,-0.001005007,-3.201765
-1.530421,-0.0003723111,-3.201357
-1.533478,-0.004863016,-3.202549
-1.532628,-0.003787908,-3.202424
-1.531778,-0.002712803,-3.202299
-1.530928,-0.001637701,-3.202173
-1.530079,-0.0005625971,-3.202048
-1.529825,7.009506E-05,-3.20164
-1.532882,-0.004420607,-3.202832
-1.532032,-0.003345503,-3.202707
-1.531182,-0.002270401,-3.202582
-1.530332,-0.001195293,-3.202456
-1.529482,-0.0001201909,-3.202331
-1.529229,0.0005125031,-3.201923
-1.532286,-0.003978197,-3.203115
-1.531436,-0.002903096,-3.20299
-1.530586,-0.001827987,-3.202864
-1.529736,-0.0007528868,-3.202739
-1.528886,0.000322219,-3.202614
-1.528632,0.0009549167,-3.202206
-1.52829,0.0007646233,-3.202897
-1.528036,0.001397319,-3.202489
-1.528543,0.0001319274,-3.203305
-1.52914,-0.0003104806,-3.203022
-1.528797,-0.0005007703,-3.203713
-1.529393,-0.0009431764,-3.20343
-1.529051,-0.001133466,-3.204122
-1.52999,-0.001385583,-3.203147
-1.529647,-0.001575874,-3.203839
-1.529305,-0.00176616,-3.20453
-1.530243,-0.002018282,-3.203556
-1.529901,-0.002208571,-3.204247
-1.529558,-0.002398859,-3.204938
-1.53084,-0.002460691,-3.203273
-1.530497,-0.002650977,-3.203964
-1.530154,-0.002841267,-3.204655
-1.529812,-0.003031556,-3.205346
-1.531093,-0.003093382,-3.203681
-1.530408,-0.003473962,-3.205063
-1.530066,-0.003664254,-3.205755
-1.530751,-0.003283672,-3.204372
-1.53169,-0.003535792,-3.203398
-1.530662,-0.004106661,-3.205472
-1.530319,-0.004296949,-3.206163
-1.531004,-0.003916368,-3.204781
-1.531347,-0.003726078,-3.204089
-1.531943,-0.004168491,-3.203806
-1.530915,-0.004739357,-3.20588
-1.530573,-0.004929647,-3.206571
-1.531258,-0.004549067,-3.205189
-1.531601,-0.004358777,-3.204498
-1.53254,-0.004610897,-3.203523
-1.531169,-0.005372048,-3.206288
-1.530827,-0.005562342,-3.206979
-1.532197,-0.004801187,-3.204215
-1.531512,-0.005181762,-3.205597
-1.531854,-0.004991476,-3.204906
-1.533136,-0.005053302,-3.20324
-1.531423,-0.006004752,-3.206697
-1.53108,-0.006195041,-3.207388
-1.532793,-0.005243592,-3.203932
-1.532451,-0.005433883,-3.204623
-1.531765,-0.005814458,-3.206005
-1.532108,-0.005624172,-3.205314
-1.533732,-0.005495712,-3.202957
-1.531677,-0.006637448,-3.207105
-1.531334,-0.006827733,-3.207796
-1.53339,-0.005685998,-3.203649
-1.533047,-0.005876288,-3.20434
-1.532704,-0.006066578,-3.205031
-1.532019,-0.006447157,-3.206414
-1.532362,-0.006256871,-3.205722
-1.534328,-0.005938117,-3.202675
-1.533986,-0.006128407,-3.203366
-1.533643,-0.006318693,-3.204057
-1.533301,-0.006508987,-3.204748
-1.532958,-0.006699277,-3.205439
-1.532615,-0.006889567,-3.206131
-1.534925,-0.006380524,-3.202392
-1.534582,-0.006570813,-3.203083
-1.53424,-0.006761107,-3.203774
-1.533897,-0.006951393,-3.204465
-1.533554,-0.007141682,-3.205156
-1.535521,-0.006822929,-3.202109
-1.535178,-0.007013223,-3.2028
-1.534836,-0.007203513,-3.203491
-1.534493,-0.007393803,-3.204182
-1.536117,-0.007265339,-3.201826
-1.535775,-0.007455628,-3.202517
-1.535432,-0.007645918,-3.203208
-1.536713,-0.007707748,-3.201543
-1.536371,-0.007898034,-3.202234
-1.536967,-0.008340443,-3.201951
-1.536028,-0.008088323,-3.202925
-1.535089,-0.007836208,-3.203899
-1.537563,-0.008782849,-3.201668
-1.536625,-0.008530733,-3.202642
-1.535686,-0.008278614,-3.203616
-1.537817,-0.009415545,-3.202076
-1.538071,-0.01004824,-3.202485
-1.537221,-0.008973143,-3.202359
-1.537475,-0.009605843,-3.202768
-1.537728,-0.01023853,-3.203176
-1.536282,-0.008721019,-3.203333
-1.536878,-0.009163429,-3.20305
-1.537132,-0.009796128,-3.203459
-1.537386,-0.01042882,-3.203867
-1.536536,-0.009353722,-3.203742
-1.536789,-0.009986414,-3.20415
-1.537043,-0.01061911,-3.204558
-1.535939,-0.008911309,-3.204025
-1.536193,-0.009544008,-3.204433
-1.536447,-0.0101767,-3.204841
-1.5367,-0.0108094,-3.205249
-1.535343,-0.008468904,-3.204308
-1.535597,-0.009101603,-3.204716
-1.536104,-0.01036699,-3.205532
-1.536358,-0.01099969,-3.20594
-1.535851,-0.009734298,-3.205124
-1.534747,-0.008026497,-3.204591
-1.535762,-0.01055728,-3.206223
-1.536015,-0.01118998,-3.206632
-1.535001,-0.008659193,-3.204999
-1.535508,-0.009924588,-3.205815
-1.535254,-0.009291893,-3.205407
-1.534151,-0.007584088,-3.204874
-1.535419,-0.01074757,-3.206915
-1.535673,-0.01138027,-3.207323
-1.534404,-0.008216783,-3.205282
-1.534658,-0.008849483,-3.20569
-1.535165,-0.01011487,-3.206506
-1.534912,-0.009482179,-3.206098
-1.533808,-0.007774378,-3.205565
-1.535076,-0.01093786,-3.207606
-1.53533,-0.01157056,-3.208014
-1.534062,-0.008407069,-3.205973
-1.534315,-0.009039769,-3.206381
-1.534823,-0.01030516,-3.207198
-1.534569,-0.009672469,-3.206789
-1.533212,-0.007331972,-3.205848
-1.534734,-0.01112815,-3.208297
-1.534988,-0.01176084,-3.208705
-1.533465,-0.007964668,-3.206256
-1.533719,-0.008597364,-3.206664
-1.533973,-0.009230059,-3.207072
-1.53448,-0.01049545,-3.207889
-1.534227,-0.009862754,-3.207481
-1.532869,-0.007522263,-3.206539
-1.534391,-0.01131844,-3.208988
-1.534645,-0.01195114,-3.209397
-1.533123,-0.008154958,-3.206947
-1.533377,-0.008787657,-3.207355
-1.53363,-0.009420352,-3.207764
-1.534138,-0.01068575,-3.20858
-1.533884,-0.01005305,-3.208172
-1.534049,-0.01150873,-3.20968
-1.534302,-0.01214143,-3.210088
-1.533795,-0.01087603,-3.209271
-1.533541,-0.01024333,-3.208863
-1.533288,-0.009610638,-3.208455
-1.533034,-0.008977943,-3.208046
-1.533706,-0.01169902,-3.210371
-1.53396,-0.01233171,-3.210779
-1.533453,-0.01106632,-3.209963
-1.533364,-0.01188931,-3.211062
-1.533617,-0.01252201,-3.21147
-1.53311,-0.01125661,-3.210654
-1.532856,-0.01062391,-3.210245
-1.533199,-0.01043363,-3.209554
-1.532603,-0.009991214,-3.209837
-1.532945,-0.009800928,-3.209146
-1.532349,-0.009358519,-3.209429
-1.532691,-0.009168233,-3.208738
-1.532095,-0.008725823,-3.209021
-1.532438,-0.008535537,-3.208329
-1.531841,-0.008093128,-3.208612
-1.53278,-0.008345247,-3.207638
-1.532184,-0.007902838,-3.207921
-1.531588,-0.007460428,-3.208204
-1.532527,-0.007712548,-3.20723
-1.53193,-0.007270142,-3.207513
-1.532273,-0.007079853,-3.206822
-1.528685,-0.002540171,-3.18547
-1.528656,-0.002361194,-3.186243
