X,Y,Z
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3094468,-0.3025666,-0.5891566
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2153495,-0.4769247,-0.4506573
0.1806517,-0.4769242,-0.4656527
0.2640025,-0.3025662,-0.6108728
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1806517,-0.4769242,-0.4656527
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2170447,-0.3025657,-0.62909
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1449173,-0.4769247,-0.4779816
-1.153708E-07,-0.9999999,3.000719E-08
0.1083521,-0.4769246,-0.4875729
0.1688488,-0.3025663,-0.6437025
0.1083521,-0.4769246,-0.4875729
0.1083521,-0.4769246,-0.4875729
-1.153708E-07,-0.9999999,3.000719E-08
0.1083521,-0.4769246,-0.4875729
-1.153708E-07,-0.9999999,3.000719E-08
0.1083521,-0.4769246,-0.4875729
-1.153708E-07,-0.9999999,3.000719E-08
0.1083521,-0.4769246,-0.4875729
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1083521,-0.4769246,-0.4875729
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.1196815,-0.3025662,-0.6546291
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
-1.153708E-07,-0.9999999,3.000719E-08
0.07116832,-0.4769248,-0.4943709
0.03357691,-0.4769249,-0.4983373
0.06983163,-0.3025664,-0.6618054
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.03357691,-0.4769249,-0.4983373
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.01957997,-0.3025658,-0.6651912
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.004208019,-0.4769239,-0.4994494
-0.0419712,-0.4769241,-0.4977006
-0.03078268,-0.3025649,-0.664767
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.0419712,-0.4769241,-0.4977006
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.0809754,-0.3025654,-0.6605344
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.07949086,-0.476924,-0.4931011
-0.1165545,-0.4769235,-0.4856774
-0.1306963,-0.3025653,-0.6525192
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1165545,-0.4769235,-0.4856774
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1796718,-0.3025654,-0.6407657
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-0.1884763,-0.4769245,-0.462541
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-1.153708E-07,-0.9999999,3.000719E-08
-0.1529518,-0.4769245,-0.4754716
-1.153708E-07,-0.9999999,3.000719E-08
-0.1884763,-0.4769245,-0.462541
-0.1529518,-0.4769245,-0.4754716
-0.2276136,-0.3025652,-0.6253439
0.359435,-0.4769258,0.3468055
0.384636,-0.4769261,0.3186263
0.4960477,-0.3025674,0.4436207
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
-1.153708E-07,-0.9999999,3.000719E-08
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
-1.153708E-07,-0.9999999,3.000719E-08
0.384636,-0.4769261,0.3186263
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.359435,-0.4769258,0.3468055
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.4610813,-0.3025702,0.479861
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3321776,-0.4769273,0.3729956
0.3030187,-0.4769269,0.3970483
0.4234655,-0.3025691,0.5133613
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3030187,-0.4769269,0.3970483
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.3834333,-0.3025694,0.5439133
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2721252,-0.4769271,0.4188264
0.2396722,-0.4769273,0.4382064
0.3411927,-0.3025696,0.5713589
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2396722,-0.4769273,0.4382064
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2970077,-0.302568,0.595524
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2058368,-0.4769251,0.4550811
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
0.2058368,-0.4769251,0.4550811
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
-1.153708E-07,-0.9999999,3.000719E-08
